date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:11:46	12474/12474	---M--	200	added ('OK')	image/jpeg	etag:%2230ba-5f03df65e2f7d%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/g211025_1-thumb-320x240-213298.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/g211025_1-thumb-320x240-213298.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2021/10/1025.html)
12:11:46	13233/13233	---M--	200	added ('OK')	image/jpeg	etag:%2233b1-5f03df35a2ac7%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/g211025_2.JPG	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/g211025_2.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2021/10/1025.html)
12:11:47	13233/13233	---M--	200	added ('OK')	image/jpeg	etag:%2233b1-5f03df65e5e5d%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/g211025_2-thumb-320x240-213299.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/g211025_2-thumb-320x240-213299.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2021/10/1025.html)
12:11:47	44349/44349	---MCZ	200	added ('OK')	text/html	date:Thu,%2007%20Nov%202024%2004:07:01%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2021/07/1-3.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2021/07/1-3.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2021/07/first-semester-2021-at-sagano-high-school.html)
12:11:48	47361/47361	---MCZ	200	added ('OK')	text/html	date:Thu,%2007%20Nov%202024%2004:07:00%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2021/07/post-109.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2021/07/post-109.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2021/07/first-semester-2021-at-sagano-high-school.html)
12:11:48	45367/45367	---MCZ	200	added ('OK')	text/html	date:Thu,%2007%20Nov%202024%2004:07:14%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2021/04/post-115.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2021/04/post-115.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2021/03/one-year-withcorona-at-sagano-high-school-1.html)
12:11:48	43903/43903	---MCZ	200	added ('OK')	text/html	date:Thu,%2007%20Nov%202024%2004:07:16%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2021/03/3-1.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2021/03/3-1.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2021/03/a-year-of-international-interactions-withcorona.html)
12:11:49	43396/43396	---MCZ	200	added ('OK')	text/html	date:Thu,%2007%20Nov%202024%2004:07:33%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2020/09/post-119.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2020/09/post-119.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2020/08/florida-program-final-report-2020.html)
12:11:51	42686/42686	---MCZ	200	added ('OK')	text/html	date:Thu,%2007%20Nov%202024%2004:07:34%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2020/08/post-120.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2020/08/post-120.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2020/08/florida-program-final-report-2020-2.html)
12:11:52	42554/42554	---MCZ	200	added ('OK')	text/html	date:Thu,%2007%20Nov%202024%2004:05:16%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2022/11/post-4.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2022/11/post-4.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2022/11/post-182.html)
12:11:52	45618/45618	---MCZ	200	added ('OK')	text/html	date:Thu,%2007%20Nov%202024%2004:06:47%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2021/11/content-6.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2021/11/content-6.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:11:52	25409/25409	---M--	200	added ('OK')	image/jpeg	etag:%226341-5f0eb39c68383%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b211111_1.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b211111_1.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:11:52	25409/25409	---M--	200	added ('OK')	image/jpeg	etag:%226341-5f0eb3db4dc80%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b211111_1-thumb-350x350-214444.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b211111_1-thumb-350x350-214444.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:11:52	32887/32887	---M--	200	added ('OK')	image/jpeg	etag:%228077-5f0eb39c72f63%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b211111_2.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b211111_2.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:11:53	32887/32887	---M--	200	added ('OK')	image/jpeg	etag:%228077-5f0eb3db51330%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b211111_2-thumb-350x350-214445.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b211111_2-thumb-350x350-214445.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:11:53	549487/549487	---M--	200	added ('OK')	application/pdf	etag:%228626f-5f0eb42c90454%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/pdf/http___www.kyoto-be.ne.pdf	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/pdf/http___www.kyoto-be.ne.pdf	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:11:53	43864/43864	---MCZ	200	added ('OK')	text/html	date:Thu,%2007%20Nov%202024%2004:06:57%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2021/08/content-7.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2021/08/content-7.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:11:53	381322/381322	---M--	200	added ('OK')	image/png	etag:%225d18a-5f0eb39be0b8b%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b210824_1.png	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b210824_1.png	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:11:53	239072/239072	---M--	200	added ('OK')	image/png	etag:%223a5e0-5f0eb4d8cbd24%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b210824_1-thumb-460xauto-214441.png	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b210824_1-thumb-460xauto-214441.png	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:11:54	164822/164822	---M--	200	added ('OK')	image/png	etag:%22283d6-5f0eb39ba6dc3%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b210824_2.png	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b210824_2.png	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:11:54	164822/164822	---M--	200	added ('OK')	image/png	etag:%22283d6-5f0eb4d8cd87c%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b210824_2-thumb-342x257-214440.png	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b210824_2-thumb-342x257-214440.png	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:11:54	84797/84797	---M--	200	added ('OK')	image/png	etag:%2214b3d-5f0eb39b9603b%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b210824_3.png	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b210824_3.png	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:11:54	84797/84797	---M--	200	added ('OK')	image/png	etag:%2214b3d-5f0eb4d8cefec%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b210824_3-thumb-192x257-214438.png	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b210824_3-thumb-192x257-214438.png	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:11:55	119768/119768	---M--	200	added ('OK')	image/png	etag:%221d3d8-5f0eb39ba526b%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b210824_4.png	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b210824_4.png	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:11:55	119768/119768	---M--	200	added ('OK')	image/png	etag:%221d3d8-5f0eb4d8d0374%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b210824_4-thumb-341x233-214439.png	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b210824_4-thumb-341x233-214439.png	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:11:55	42390/42390	---MCZ	200	added ('OK')	text/html	date:Thu,%2007%20Nov%202024%2004:06:57%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2021/08/content-8.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2021/08/content-8.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:11:56	10492/10492	---M--	200	added ('OK')	image/jpeg	etag:%2228fc-5f0eb39be7503%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b210823_1.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b210823_1.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:11:56	10492/10492	---M--	200	added ('OK')	image/jpeg	etag:%2228fc-5f0eb5496c56e%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b210823_1-thumb-320x240-214442.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b210823_1-thumb-320x240-214442.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:11:56	14862/14862	---M--	200	added ('OK')	image/jpeg	etag:%223a0e-5f0eb39c1209b%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b210823_2.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b210823_2.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:11:56	14862/14862	---M--	200	added ('OK')	image/jpeg	etag:%223a0e-5f0eb5496fc1e%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b210823_2-thumb-320x240-214443.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b210823_2-thumb-320x240-214443.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:11:57	43497/43497	---MCZ	200	added ('OK')	text/html	date:Thu,%2007%20Nov%202024%2004:06:58%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2021/08/post-197.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2021/08/post-197.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:11:57	14696/14696	---M--	200	added ('OK')	image/jpeg	etag:%223968-5f0eb5a919fda%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b210817_1.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b210817_1.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:11:57	14696/14696	---M--	200	added ('OK')	image/jpeg	etag:%223968-5f0eb5e3fa417%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b210817_1-thumb-233x186-214447.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b210817_1-thumb-233x186-214447.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:11:57	14440/14440	---M--	200	added ('OK')	image/jpeg	etag:%223868-5f0eb5a927e82%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b210817_2.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b210817_2.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:11:57	14440/14440	---M--	200	added ('OK')	image/jpeg	etag:%223868-5f0eb64d41ea2%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b210817_2-thumb-320x240-214448.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b210817_2-thumb-320x240-214448.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:11:58	13746/13746	---M--	200	added ('OK')	image/jpeg	etag:%2235b2-5f0eb5a939baa%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b210817_3.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b210817_3.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:11:58	13746/13746	---M--	200	added ('OK')	image/jpeg	etag:%2235b2-5f0eb60417b0d%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b210817_3-thumb-213x236-214449.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b210817_3-thumb-213x236-214449.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:11:58	21570/21570	---M--	200	added ('OK')	image/jpeg	etag:%225442-5f0eb5a93de12%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b210817_4.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b210817_4.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:11:58	21570/21570	---M--	200	added ('OK')	image/jpeg	etag:%225442-5f0eb64d46cc2%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b210817_4-thumb-320x240-214450.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b210817_4-thumb-320x240-214450.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:11:58	15610/15610	---M--	200	added ('OK')	image/jpeg	etag:%223cfa-5f0eb5a947282%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b210817_5.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b210817_5.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:11:59	15610/15610	---M--	200	added ('OK')	image/jpeg	etag:%223cfa-5f0eb63470a4b%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b210817_5-thumb-239x220-214451.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b210817_5-thumb-239x220-214451.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:11:59	44048/44048	---MCZ	200	added ('OK')	text/html	date:Thu,%2007%20Nov%202024%2004:07:05%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2021/06/post-198.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2021/06/post-198.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:11:59	182520/182520	---M--	200	added ('OK')	image/png	etag:%222c8f8-5f0eb6dd449cb%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b210612_1.png	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b210612_1.png	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:12:00	182520/182520	---M--	200	added ('OK')	image/png	etag:%222c8f8-5f0eb6fdf34f9%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b210612_1-thumb-350x262-214452.png	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b210612_1-thumb-350x262-214452.png	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:12:00	41084/41084	---MCZ	200	added ('OK')	text/html	date:Thu,%2007%20Nov%202024%2004:07:06%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2021/06/post-199.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2021/06/post-199.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:12:00	41383/41383	---MCZ	200	added ('OK')	text/html	date:Thu,%2007%20Nov%202024%2004:07:06%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2021/06/post-200.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2021/06/post-200.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:12:00	44330/44330	---MCZ	200	added ('OK')	text/html	date:Thu,%2007%20Nov%202024%2004:07:19%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2020/12/post-201.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2020/12/post-201.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:12:01	11248/11248	---M--	200	added ('OK')	image/jpeg	etag:%222bf0-5f0eb84c4d0e9%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b201218_1.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b201218_1.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:12:01	11248/11248	---M--	200	added ('OK')	image/jpeg	etag:%222bf0-5f0eb8d2d2cca%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b201218_1-thumb-320x238-214454.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b201218_1-thumb-320x238-214454.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:12:01	28991/28991	---M--	200	added ('OK')	image/jpeg	etag:%22713f-5f0eb84c41d39%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b201218_2.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b201218_2.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:12:01	28991/28991	---M--	200	added ('OK')	image/jpeg	etag:%22713f-5f0eb8d2d637a%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b201218_2-thumb-320x235-214453.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b201218_2-thumb-320x235-214453.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:12:02	29276/29276	---M--	200	added ('OK')	image/jpeg	etag:%22725c-5f0eb84c5fdb1%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b201218_3.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b201218_3.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:12:02	29276/29276	---M--	200	added ('OK')	image/jpeg	etag:%22725c-5f0eb8d2d82ba%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b201218_3-thumb-320x238-214455.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b201218_3-thumb-320x238-214455.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:12:02	15101/15101	---M--	200	added ('OK')	image/jpeg	etag:%223afd-5f0eb84c66729%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b201218_4.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b201218_4.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:12:02	15101/15101	---M--	200	added ('OK')	image/jpeg	etag:%223afd-5f0eb8d2da1fa%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b201218_4-thumb-320x165-214456.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b201218_4-thumb-320x165-214456.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:12:03	18708/18708	---M--	200	added ('OK')	image/jpeg	etag:%224914-5f0eb84c6bd19%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b201218_5.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b201218_5.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:12:03	18708/18708	---M--	200	added ('OK')	image/jpeg	etag:%224914-5f0eb8d2dbd52%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b201218_5-thumb-292x293-214457.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b201218_5-thumb-292x293-214457.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:12:03	45044/45044	---MCZ	200	added ('OK')	text/html	date:Thu,%2007%20Nov%202024%2004:07:19%20GMT	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2020/12/post-202.html	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/2020/12/post-202.html	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:12:03	25409/25409	---M--	200	added ('OK')	image/jpeg	etag:%226341-5f0eb9b2eeddf%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b201214_1.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b201214_1.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:12:04	25409/25409	---M--	200	added ('OK')	image/jpeg	etag:%226341-5f0eb9eb41145%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b201214_1-thumb-350x350-214462.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b201214_1-thumb-350x350-214462.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:12:04	32887/32887	---M--	200	added ('OK')	image/jpeg	etag:%228077-5f0eb9b2fc4b7%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b201214_2.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/images/b201214_2.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
12:12:04	32887/32887	---M--	200	added ('OK')	image/jpeg	etag:%228077-5f0eb9eb4440d%22	https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b201214_2-thumb-350x350-214463.jpg	E:/CloneWWeb/Hokkaido/www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/assets_c/2022/12/b201214_2-thumb-350x350-214463.jpg	(from https://www.kyoto-be.ne.jp/sagano-hs/mt/sagano_blog/action/index_7.html)
